2014-05-19T00:00:07.332108,359078341.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.365442,359078341.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.398775,359078341.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.432108,359078341.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.465441,359078341.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.498775,359078341.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.532108,359078341.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.565442,359078341.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.598775,359078341.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.632108,359078341.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.665442,359078341.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.698775,359078341.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.732108,359078341.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.765442,359078341.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.798775,359078341.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.832108,359078341.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.865442,359078341.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.898775,359078341.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.932108,359078342.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.965442,359078342.039258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.998775,359078342.072591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.032108,359078342.105924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.065442,359078342.139258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.098775,359078342.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.132108,359078342.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.165442,359078342.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.198775,359078342.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.232108,359078342.305924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.265442,359078342.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.298775,359078342.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.332108,359078342.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.365442,359078342.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.398775,359078342.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.432108,359078342.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.465442,359078342.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.498775,359078342.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.532109,359078342.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.565442,359078342.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.598775,359078342.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.632108,359078342.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.665442,359078342.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.698775,359078342.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.732109,359078342.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.765442,359078342.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.798775,359078342.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.832109,359078342.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.865442,359078342.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.898775,359078342.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.932109,359078343.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.965442,359078343.039258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:08.998775,359078343.072591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.032109,359078343.105924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.065442,359078343.139258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.098775,359078343.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.132109,359078343.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.165442,359078343.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.198776,359078343.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.232109,359078343.305924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.265442,359078343.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.298775,359078343.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.332109,359078343.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.365442,359078343.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.398776,359078343.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.432109,359078343.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.465442,359078343.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.498775,359078343.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.532109,359078343.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.565442,359078343.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.598776,359078343.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.632109,359078343.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.665442,359078343.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.698776,359078343.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.732109,359078343.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.765442,359078343.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.798776,359078343.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.832109,359078343.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.865442,359078343.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.898776,359078343.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.932109,359078344.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.965442,359078344.039258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:09.998776,359078344.072591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.032109,359078344.105924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.065442,359078344.139258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.098776,359078344.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.132109,359078344.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.165442,359078344.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.198776,359078344.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.232109,359078344.305924, 2.3498558e-08, 1.9440500e+01
